time,crack_area,max_d
341.25661287308,0.00066657162490666,0.9999092042626
344.25661287308,0.00066657162490666,0.9999092042626
347.25661287308,0.00066657162490666,0.9999092042626
350.25661287308,0.00066657162490666,0.9999092042626
353.25661287308,0.00066657162490666,0.9999092042626
356.25661287308,0.00066663318688683,0.9999092042626
359.25661287308,0.00066744759130706,0.9999092042626
362.25661287308,0.00066744759130706,0.9999092042626
365.25661287308,0.00066744759130706,0.9999092042626
368.25661287308,0.00066744759130706,0.9999092042626
371.25661287308,0.00066744759130706,0.9999092042626
374.25661287308,0.00066744759130706,0.9999092042626
377.25661287308,0.00066744759130706,0.9999092042626
380.25661287308,0.00066744759130706,0.9999092042626
383.25661287308,0.00066744759130706,0.9999092042626
386.25661287308,0.00066748238026341,0.9999092042626
389.25661287308,0.00066748238026341,0.9999092042626
392.25661287308,0.00066748238026341,0.9999092042626
395.25661287308,0.00066748238026341,0.9999092042626
398.25661287308,0.00066748238026341,0.9999092042626
401.25661287308,0.00066748238026341,0.9999092042626
404.25661287308,0.00066748238026341,0.9999092042626
407.25661287308,0.00066748238026341,0.9999092042626
410.25661287308,0.00066748238026341,0.9999092042626
413.25661287308,0.00066748238026341,0.9999092042626
416.25661287308,0.00066748238026341,0.9999092042626
419.25661287308,0.00066748238026341,0.9999092042626
422.25661287308,0.00066748238026341,0.9999092042626
425.25661287308,0.00066748238026341,0.9999092042626
428.25661287308,0.00066748238026341,0.9999092042626
431.25661287308,0.00066748238026341,0.9999092042626
434.25661287308,0.00066748238026341,0.9999092042626
437.25661287308,0.00066748238026341,0.9999092042626
440.25661287308,0.00066748238026341,0.9999092042626
443.25661287308,0.00066748238026341,0.9999092042626
446.25661287308,0.00066748238026341,0.9999092042626
449.25661287308,0.00066748238026341,0.9999092042626
452.25661287308,0.00066748238026341,0.9999092042626
455.25661287308,0.00066748238026341,0.9999092042626
458.25661287308,0.00066748238026341,0.9999092042626
461.25661287308,0.00066748238026341,0.9999092042626
464.25661287308,0.00066748238026341,0.9999092042626
467.25661287308,0.00066748238026341,0.9999092042626
470.25661287308,0.00066748238026341,0.9999092042626
473.25661287308,0.00066748238026341,0.9999092042626
476.25661287308,0.00066748238026341,0.9999092042626
479.25661287308,0.00066748238026341,0.9999092042626
482.25661287308,0.00066748238026341,0.9999092042626
485.25661287308,0.00066748238026341,0.9999092042626
488.25661287308,0.00066748238026341,0.9999092042626
491.25661287308,0.00066748238026341,0.9999092042626
494.25661287308,0.00066748238026341,0.9999092042626
497.25661287308,0.00066748238026341,0.9999092042626
500.25661287308,0.00066748238026341,0.9999092042626
503.25661287308,0.00066748238026341,0.9999092042626
506.25661287308,0.00066748238026341,0.9999092042626
509.25661287308,0.00066748238026341,0.9999092042626
512.25661287308,0.00066748238026341,0.9999092042626
515.25661287308,0.00066748238026341,0.9999092042626
518.25661287308,0.00066755853446608,0.9999092042626
521.25661287308,0.00066763102235415,0.9999092042626
524.25661287308,0.00066763102235415,0.9999092042626
527.25661287308,0.00066763102235415,0.9999092042626
530.25661287308,0.00066763102235415,0.9999092042626
533.25661287308,0.00066772411595396,0.9999092042626
536.25661287308,0.00066779369776907,0.9999092042626
539.25661287308,0.00066791453486016,0.9999092042626
542.25661287308,0.00066791453486016,0.9999092042626
545.25661287308,0.00066791453486016,0.9999092042626
548.25661287308,0.00066791453486016,0.9999092042626
551.25661287308,0.00066791453486016,0.9999092042626
554.25661287308,0.00066791453486016,0.9999092042626
557.25661287308,0.00066791453486016,0.9999092042626
560.25661287308,0.00066791453486016,0.9999092042626
563.25661287308,0.00066791453486016,0.9999092042626
566.25661287308,0.00066791453486016,0.9999092042626
569.25661287308,0.00066791453486016,0.9999092042626
572.25661287308,0.00066791453486016,0.9999092042626
575.25661287308,0.00066791453486016,0.9999092042626
578.25661287308,0.00066791453486016,0.9999092042626
581.25661287308,0.00066791453486016,0.9999092042626
584.25661287308,0.00066791453486016,0.9999092042626
587.25661287308,0.00066791453486016,0.9999092042626
590.25661287308,0.00066791453486016,0.9999092042626
593.25661287308,0.00066791453486016,0.9999092042626
596.25661287308,0.00066791453486016,0.9999092042626
599.25661287308,0.00066791453486016,0.9999092042626
602.25661287308,0.00066791453486016,0.9999092042626
605.25661287308,0.00066791453486016,0.9999092042626
608.25661287308,0.00066791453486016,0.9999092042626
611.25661287308,0.00066791453486016,0.9999092042626
614.25661287308,0.00066791453486016,0.9999092042626
617.25661287308,0.00066791453486016,0.9999092042626
620.25661287308,0.00066791453486016,0.9999092042626
623.25661287308,0.00066791453486016,0.9999092042626
626.25661287308,0.00066791453486016,0.9999092042626
629.25661287308,0.00066791453486016,0.9999092042626
632.25661287308,0.00066791453486016,0.9999092042626
635.25661287308,0.00066791453486016,0.9999092042626
638.25661287308,0.00066791453486016,0.9999092042626
641.25661287308,0.00066791453486016,0.9999092042626
644.25661287308,0.00066791453486016,0.9999092042626
647.25661287308,0.00066791453486016,0.9999092042626
650.25661287308,0.00066791453486016,0.9999092042626
653.25661287308,0.00066791453486016,0.9999092042626
656.25661287308,0.00066791453486016,0.9999092042626
659.25661287308,0.00066791453486016,0.9999092042626
662.25661287308,0.00066791453486016,0.9999092042626
665.25661287308,0.00066791453486016,0.9999092042626
668.25661287308,0.00066791453486016,0.9999092042626
671.25661287308,0.00066791453486016,0.9999092042626
674.25661287308,0.00066791453486016,0.9999092042626
677.25661287308,0.00066791453486016,0.9999092042626
680.25661287308,0.00066791453486016,0.9999092042626
683.25661287308,0.00066791453486016,0.9999092042626
686.25661287308,0.00066791453486016,0.9999092042626
