time,crack_area,max_d
344.25661287308,0.0024988129275502,0.9999092042626
347.25661287308,0.0024988699667294,0.9999092042626
350.25661287308,0.002498930492545,0.9999092042626
353.25661287308,0.0024991533344448,0.9999092042626
356.25661287308,0.0024992905306236,0.9999092042626
359.25661287308,0.0024994257140605,0.9999092042626
362.25661287308,0.0024997027694642,0.9999092042626
365.25661287308,0.0025006557127021,0.9999092042626
368.25661287308,0.0025006557127021,0.9999092042626
371.25661287308,0.0025006557127021,0.9999092042626
374.25661287308,0.0025006557127021,0.9999092042626
377.25661287308,0.0025006557127021,0.9999092042626
380.25661287308,0.0025006557127021,0.9999092042626
383.25661287308,0.0025006557127021,0.9999092042626
386.25661287308,0.0025008275727878,0.9999092042626
389.25661287308,0.0025008275727878,0.9999092042626
392.25661287308,0.0025008275727878,0.9999092042626
395.25661287308,0.0025008275727878,0.9999092042626
398.25661287308,0.0025008275727878,0.9999092042626
401.25661287308,0.0025008275727878,0.9999092042626
404.25661287308,0.0025008275727878,0.9999092042626
407.25661287308,0.0025008275727878,0.9999092042626
410.25661287308,0.0025008275727878,0.9999092042626
413.25661287308,0.0025008275727878,0.9999092042626
416.25661287308,0.0025008275727878,0.9999092042626
419.25661287308,0.0025008275727878,0.9999092042626
422.25661287308,0.0025008275727878,0.9999092042626
425.25661287308,0.0025008275727878,0.9999092042626
428.25661287308,0.0025008275727878,0.9999092042626
431.25661287308,0.0025008275727878,0.9999092042626
434.25661287308,0.0025008275727878,0.9999092042626
437.25661287308,0.0025008275727878,0.9999092042626
440.25661287308,0.0025008275727878,0.9999092042626
443.25661287308,0.0025008275727878,0.9999092042626
446.25661287308,0.0025008275727878,0.9999092042626
449.25661287308,0.0025008275727878,0.9999092042626
452.25661287308,0.0025008275727878,0.9999092042626
455.25661287308,0.0025008275727878,0.9999092042626
458.25661287308,0.0025008275727878,0.9999092042626
461.25661287308,0.0025008275727878,0.9999092042626
464.25661287308,0.0025008275727878,0.9999092042626
467.25661287308,0.0025008275727878,0.9999092042626
470.25661287308,0.0025008275727878,0.9999092042626
473.25661287308,0.0025008275727878,0.9999092042626
476.25661287308,0.0025008275727878,0.9999092042626
479.25661287308,0.0025008275727878,0.9999092042626
482.25661287308,0.0025008275727878,0.9999092042626
485.25661287308,0.0025008275727878,0.9999092042626
488.25661287308,0.0025008275727878,0.9999092042626
491.25661287308,0.0025008275727878,0.9999092042626
494.25661287308,0.0025008275727878,0.9999092042626
497.25661287308,0.0025008275727878,0.9999092042626
500.25661287308,0.0025008275727878,0.9999092042626
503.25661287308,0.0025013732607051,0.9999092042626
506.25661287308,0.0025013732607051,0.9999092042626
509.25661287308,0.0025013732607051,0.9999092042626
512.25661287308,0.0025017311872822,0.9999092042626
515.25661287308,0.0025024908466708,0.9999092042626
518.25661287308,0.0025027483480297,0.9999092042626
521.25661287308,0.0025028354741472,0.9999092042626
524.25661287308,0.0025028354741472,0.9999092042626
527.25661287308,0.0025028354741472,0.9999092042626
530.25661287308,0.0025038389223534,0.9999092042626
533.25661287308,0.0025038389223534,0.9999092042626
536.25661287308,0.0025038732938273,0.9999092042626
539.25661287308,0.0025048880384219,0.9999092042626
542.25661287308,0.0025061115773854,0.9999092042626
545.25661287308,0.0025061115773854,0.9999092042626
548.25661287308,0.0025061619816631,0.9999092042626
551.25661287308,0.0025061619816631,0.9999092042626
554.25661287308,0.0025062189457473,0.9999092042626
557.25661287308,0.002506270071926,0.9999092042626
560.25661287308,0.0025063367432809,0.9999092042626
563.25661287308,0.0025064794369844,0.9999092042626
566.25661287308,0.0025066080759215,0.9999092042626
569.25661287308,0.0025067770849152,0.9999092042626
572.25661287308,0.0025071894872662,0.9999092042626
575.25661287308,0.0025077354022479,0.9999092042626
578.25661287308,0.0025087842895957,0.9999092042626
581.25661287308,0.0025087842895957,0.9999092042626
584.25661287308,0.0025087842895957,0.9999092042626
587.25661287308,0.0025088912333142,0.9999092042626
590.25661287308,0.0025091303245236,0.9999092042626
593.25661287308,0.0025091303245236,0.9999092042626
596.25661287308,0.0025091303245236,0.9999092042626
599.25661287308,0.0025091303245236,0.9999092042626
602.25661287308,0.0025101542662359,0.9999092042626
605.25661287308,0.0025101542662359,0.9999092042626
608.25661287308,0.0025101542662359,0.9999092042626
611.25661287308,0.0025101542662359,0.9999092042626
614.25661287308,0.0025102245145984,0.9999092042626
617.25661287308,0.0025102631461509,0.9999092042626
620.25661287308,0.0025102631461509,0.9999092042626
623.25661287308,0.0025102631461509,0.9999092042626
626.25661287308,0.0025102631461509,0.9999092042626
629.25661287308,0.0025102631461509,0.9999092042626
632.25661287308,0.0025102631461509,0.9999092042626
635.25661287308,0.0025102631461509,0.9999092042626
638.25661287308,0.0025102631461509,0.9999092042626
641.25661287308,0.0025102631461509,0.9999092042626
644.25661287308,0.0025103406161132,0.9999092042626
647.25661287308,0.0025103406161132,0.9999092042626
650.25661287308,0.0025104987771406,0.9999092042626
653.25661287308,0.0025107800958546,0.9999092042626
656.25661287308,0.0025107800958546,0.9999092042626
659.25661287308,0.0025107800958546,0.9999092042626
662.25661287308,0.0025107800958546,0.9999092042626
665.25661287308,0.0025107800958546,0.9999092042626
668.25661287308,0.0025107800958546,0.9999092042626
671.25661287308,0.0025107800958546,0.9999092042626
674.25661287308,0.0025107800958546,0.9999092042626
677.25661287308,0.002512231937878,0.9999092042626
680.25661287308,0.0025122632402668,0.9999092042626
683.25661287308,0.0025122632402668,0.9999092042626
686.25661287308,0.0025122632402668,0.9999092042626
689.25661287308,0.0025122632402668,0.9999092042626
692.25661287308,0.0025122632402668,0.9999092042626
695.25661287308,0.0025125208295442,0.9999092042626
698.25661287308,0.0025125208295442,0.9999092042626
701.25661287308,0.0025125208295442,0.9999092042626
704.25661287308,0.0025125208295442,0.9999092042626
707.25661287308,0.0025125208295442,0.9999092042626
710.25661287308,0.0025125208295442,0.9999092042626
713.25661287308,0.0025125208295442,0.9999092042626
716.25661287308,0.0025125208295442,0.9999092042626
719.25661287308,0.0025127331108004,0.9999092042626
722.25661287308,0.0025128729655925,0.9999092042626
725.25661287308,0.0025129749505621,0.9999092042626
728.25661287308,0.0025129749505621,0.9999092042626
731.25661287308,0.0025130622199437,0.9999092042626
734.25661287308,0.0025132205054699,0.9999092042626
737.25661287308,0.0025135563822702,0.9999092042626
740.25661287308,0.0025135563822702,0.9999092042626
743.25661287308,0.0025135563822702,0.9999092042626
746.25661287308,0.0025135563822702,0.9999092042626
749.25661287308,0.0025135563822702,0.9999092042626
752.25661287308,0.0025137550208558,0.9999092042626
755.25661287308,0.0025140110561805,0.9999092042626
758.25661287308,0.0025143011556679,0.9999092042626
761.25661287308,0.0025144034201572,0.9999092042626
764.25661287308,0.0025144034201572,0.9999092042626
767.25661287308,0.0025144034201572,0.9999092042626
770.25661287308,0.0025144034201572,0.9999092042626
773.25661287308,0.0025144034201572,0.9999092042626
776.25661287308,0.0025152271736535,0.9999092042626
779.25661287308,0.0025152271736535,0.9999092042626
782.25661287308,0.0025152271736535,0.9999092042626
785.25661287308,0.0025152271736535,0.9999092042626
788.25661287308,0.0025152271736535,0.9999092042626
791.25661287308,0.0025152271736535,0.9999092042626
794.25661287308,0.0025152271736535,0.9999092042626
797.25661287308,0.0025152271736535,0.9999092042626
800.25661287308,0.0025152271736535,0.9999092042626
803.25661287308,0.0025152271736535,0.9999092042626
806.25661287308,0.0025152271736535,0.9999092042626
809.25661287308,0.0025152271736535,0.9999092042626
812.25661287308,0.0025152271736535,0.9999092042626
815.25661287308,0.0025152271736535,0.9999092042626
818.25661287308,0.0025152271736535,0.9999092042626
821.25661287308,0.0025152993707558,0.9999092042626
824.25661287308,0.0025157975852621,0.9999092042626
827.25661287308,0.0025181052280381,0.9999092042626
830.25661287308,0.0025188384178487,0.9999092042626
833.25661287308,0.0025188384178487,0.9999092042626
836.25661287308,0.0025188384178487,0.9999092042626
839.25661287308,0.0025188748740512,0.9999092042626
842.25661287308,0.0025189392618875,0.9999092042626
845.25661287308,0.002519313172778,0.9999092042626
848.25661287308,0.0025200445624555,0.9999092042626
851.25661287308,0.0025216049930883,0.9999092042626
854.25661287308,0.0025216049930883,0.9999092042626
857.25661287308,0.0025216049930883,0.9999092042626
860.25661287308,0.0025216049930883,0.9999092042626
863.25661287308,0.0025216049930883,0.9999092042626
