time,crack_area,max_d
803.25661287308,0.069845044320418,1
806.25661287308,0.069864907871093,1
809.25661287308,0.069926986441304,1
812.25661287308,0.069992918623853,1
815.25661287308,0.070002172386954,1
818.25661287308,0.07000513545344,1
821.25661287308,0.070024667093765,1
824.25661287308,0.070033389676201,1
827.25661287308,0.070051173876276,1
830.25661287308,0.070077942471839,1
833.25661287308,0.070095999449079,1
836.25661287308,0.070101096071589,1
839.25661287308,0.070102512655291,1
842.25661287308,0.070104513653205,1
845.25661287308,0.070108228956845,1
848.25661287308,0.070118972476087,1
851.25661287308,0.070118980538882,1
854.25661287308,0.070119062448415,1
857.25661287308,0.07011918440319,1
860.25661287308,0.070119224719126,1
863.25661287308,0.070119228149025,1
