time,crack_area,max_d
254.86942454523,0.02150961522031,0.76647766734941
255.16099686707,0.021620566268362,0.76647766734941
255.89198630055,0.021882868519738,0.76647766734941
256.17570925066,0.021953279557535,0.76647766734941
256.18270474295,0.022098120185252,0.76647766734941
256.20342220247,0.022218612677851,0.76647766734941
256.26664687143,0.022227507446541,0.76647766734941
256.45959324885,0.02237927080212,0.76647766734941
256.54479219549,0.022419485530058,0.76647766734941
256.55629269577,0.022664752217051,0.76647766734941
256.59138943737,0.022719485015412,0.76647766734941
256.67937908981,0.02272028462828,0.76647766734941
256.69152641563,0.022838498287946,0.76647766734941
256.7017409118,0.023101846346366,0.76647766734941
256.71023944493,0.023474200264236,0.76647766734941
256.71998074759,0.024116299083986,0.76647766734941
256.72491609268,0.024591540652481,0.76647766734941
256.73252144816,0.025702213708227,0.7738826324252
256.73994855312,0.027435713268453,0.85687050290584
256.74454495142,0.028852748513427,0.92255704431803
256.74811117932,0.030329867081121,0.97747748823544
256.75189141692,0.033154888596941,0.99918023847885
256.75326125036,0.03466479172568,1
256.75494261488,0.037649393466228,1
256.75700405061,0.040816633641754,1
256.76007786374,0.043844514398008,1
256.76317107337,0.045816847215176,1
256.76697312493,0.047583162937512,1
256.77163984892,0.049106568391373,1
256.77619719656,0.050278829534713,1
256.78178472931,0.051325065806469,1
256.7886292412,0.05226915547925,1
256.79676555681,0.053071368738007,1
256.80495321452,0.053647828826056,1
256.81501716122,0.054283354570742,1
256.82282552009,0.054739954207391,1
256.82913008236,0.055031005287875,1
256.8363565823,0.055306095742248,1
256.8455096885,0.055596556535543,1
256.85444826877,0.055826401610684,1
256.86317735107,0.056015975882554,1
256.87170184549,0.056174526572617,1
256.88216500254,0.056553991181017,1
256.89029459394,0.05677687268249,1
256.89823364804,0.056951275736741,1
256.90598663055,0.057097893063344,1
256.91550281645,0.057253452203444,1
256.92289663675,0.0573550487331,1
256.93429049688,0.057487201829961,1
256.94541731341,0.057592522980382,1
256.95628334518,0.057677213618746,1
256.96689470433,0.05774588422141,1
256.97725735975,0.057992560305748,1
256.98737714044,0.058162305965041,1
256.99524874492,0.058272997488582,1
257.00293585866,0.058364304986743,1
257.01044280569,0.058439295463347,1
257.0196466926,0.058517512159502,1
257.02863486342,0.058578014004202,1
257.04203715243,0.058652443845978,1
257.0555240131,0.058718833639862,1
257.06769099913,0.058741102750981,1
257.08017285344,0.058788588291476,1
257.09641753235,0.058999879196659,1
257.10417953365,0.059089984724004,1
257.11369612967,0.059179309208802,1
257.12298968047,0.059247748718066,1
257.13437392139,0.059310232302224,1
257.14790677496,0.059373031761714,1
257.16048714365,0.059394075660707,1
257.17339307852,0.05943407332412,1
257.21277886609,0.059460968317409,1
257.23623451237,0.059563636084483,1
257.25154236078,0.059641586619241,1
257.26758260455,0.059698969970336,1
257.28157524718,0.05974690841891,1
257.32427740363,0.059764644387408,1
257.39101738658,0.059791063003806,1
257.40150850408,0.059837423418264,1
257.43257841212,0.059883293807585,1
257.52739624671,0.059890658157569,1
257.59350443918,0.059931704927042,1
257.61611077258,0.059980165744196,1
257.68509982714,0.059991465235514,1
257.89563771336,0.060015285319972,1
258.53814835245,0.060046755477437,1
260.49893521493,0.060056432165954,1
265.13943766933,0.06005777747303,1
270.13943766933,0.060058317596042,1
275.13943766933,0.060062737581904,1
280.13943766933,0.060092699735988,1
285.13943766933,0.060159319111838,1
290.13943766933,0.060482943557668,1
295.13943766933,0.061273478601181,1
300.13943766933,0.063671275935186,1
305.13943766933,0.064489084907655,1
310.13943766933,0.064589991159253,1
315.13943766933,0.064654233903895,1
320.13943766933,0.064694116153606,1
323.70193766933,0.066276929804243,1
323.91092204433,0.066923915309637,1
323.97676371913,0.067021397562942,1
324.00902473312,0.067301294618565,1
324.05340807456,0.067414023128039,1
324.07296221065,0.067662743570822,1
324.09205804667,0.067777590556323,1
324.11544970855,0.067864511528943,1
324.12699053245,0.06802543663564,1
324.14115600044,0.068274294548479,1
324.15216218779,0.068408888473551,1
324.16291041763,0.068503418721695,1
324.17340673582,0.068577242231544,1
324.18629015391,0.068655154604281,1
324.19887161688,0.068864977432917,1
324.20864707497,0.069112473703582,1
324.21623160291,0.069261918668994,1
324.22555420622,0.069390239535278,1
324.23992031653,0.06953297574819,1
324.25109490043,0.069615194406052,1
324.26479549087,0.069695761912717,1
324.27327434919,0.069973336029211,1
324.28368149143,0.070257436424137,1
324.29644116059,0.070451154098563,1
324.30636618486,0.070574787641318,1
324.31605859138,0.070674789104581,1
324.32552383211,0.07074945831669,1
324.33712868361,0.070830405320603,1
324.34431055596,0.07104053917356,1
324.35312574833,0.071365603296085,1
324.36173433463,0.071566674673276,1
324.37014115719,0.071735574008116,1
324.37835094485,0.07196854260014,1
324.3863683156,0.07216613598493,1
324.39419777923,0.072345709716006,1
324.40184373981,0.072533591867214,1
324.41121806419,0.072773604236462,1
324.42037267785,0.073098872275826,1
324.42603817617,0.073375845374984,1
324.43299213681,0.073681614419709,1
324.43978311399,0.073939595143511,1
324.44810918661,0.074210134603669,1
324.46052421897,0.074524432158425,1
324.46883389973,0.074676879984245,1
324.47856053614,0.07481071716683,1
324.48613305507,0.074890349125315,1
324.4954090984,0.074963025132547,1
324.50643586223,0.07507038288408,1
324.51561020781,0.075183220928643,1
324.52612614926,0.075261541937348,1
324.53944567181,0.075321135917693,1
324.57078561956,0.075352357690775,1
324.59991976304,0.075427984880413,1
324.62269503829,0.075513590989155,1
324.63728883871,0.07555452730978,1
324.68182558314,0.075568900505632,1
324.70749489011,0.075676386687838,1
324.72873166476,0.075723593548802,1
324.78197354236,0.075726658302449,1
324.79980694936,0.075830521440672,1
324.82452980891,0.075877368993187,1
324.88651151206,0.075944267548338,1
324.90180157408,0.076003673845212,1
324.93777806972,0.076025688864742,1
324.99400639413,0.076137536491041,1
325.02081097216,0.076173393077556,1
325.1026120526,0.076274806992917,1
325.11297300164,0.076296252273843,1
325.13735162335,0.076324780571277,1
325.21174927261,0.076419316429126,1
325.32262349495,0.076506264371949,1
325.35033877905,0.076578622214181,1
325.4198226714,0.076582723754261,1
325.43806420601,0.076679940383029,1
325.47032904319,0.076720889467706,1
325.56879351212,0.076832012642622,1
325.58117923754,0.076860703477859,1
325.61786011062,0.076884436237778,1
325.72980125164,0.076996243209427,1
325.81825426681,0.07704033172629,1
325.82705485403,0.077101212847789,1
325.85311818195,0.077148298863988,1
325.93265714653,0.077150942336886,1
325.96519108165,0.077243070011682,1
325.98036193518,0.077243347825264,1
326.02665970598,0.077243501208435,1
326.07615477196,0.077327340098892,1
326.10375039378,0.077392259460064,1
326.18796554827,0.077393685441399,1
326.21556200713,0.077505338260773,1
326.26575815081,0.077539915731973,1
326.41894462444,0.077662296576099,1
326.51506781513,0.077705196181103,1
326.53332906582,0.07780108613792,1
326.58905798028,0.077809916923193,1
326.6632060876,0.077901071156159,1
326.6764928962,0.077934068380486,1
326.71704101815,0.077954634711685,1
326.84078406609,0.078071118571018,1
326.99464153596,0.078082318373514,1
327.00767268849,0.078182111075961,1
327.03072162729,0.078230062836727,1
327.10106140634,0.078232955378684,1
327.20588821713,0.078362871119327,1
327.23209182678,0.078373688359194,1
327.31205889725,0.078375161826535,1
327.34179439168,0.078448511926423,1
327.35704689993,0.078497849225029,1
327.40359386115,0.078507030165372,1
327.5456439137,0.078623909951182,1
327.73877014252,0.078632406268099,1
327.75272975408,0.078767078642777,1
327.79407176053,0.078787964350744,1
327.92023755172,0.078788276259609,1
328.17240211906,0.078911896070313,1
328.19359145634,0.07903026184378,1
328.22296671871,0.079073422920189,1
328.31261290514,0.079074147720286,1
328.58619135495,0.079197379871901,1
329.42108652647,0.079608804396374,1
330.15295533176,0.079938509177122,1
330.16321123459,0.079972422581093,1
330.19358454399,0.079996714409402,1
330.28627652825,0.079997729231398,1
330.56915001536,0.079998208818175,1
331.43241138961,0.080269315231559,1
334.0668760327,0.08039579537,1
339.04649312095,0.080399828150833,1
344.04649312095,0.080400962680496,1
349.04649312095,0.080407407313393,1
354.04649312095,0.080433767323193,1
359.04649312095,0.080443761751866,1
364.04649312095,0.080445545457948,1
369.04649312095,0.080446955820324,1
374.04649312095,0.08044923374663,1
379.04649312095,0.080449935058408,1
384.04649312095,0.080451433237842,1
389.04649312095,0.080451606692052,1
394.04649312095,0.080452107237098,1
399.04649312095,0.080484643219263,1
404.04649312095,0.080572290222027,1
409.04649312095,0.080573010970325,1
414.04649312095,0.080573294765105,1
419.04649312095,0.080573864792824,1
424.04649312095,0.080583386107704,1
429.04649312095,0.080593406268794,1
434.04649312095,0.080593839366995,1
439.04649312095,0.080593931958132,1
444.04649312095,0.080594256764325,1
449.04649312095,0.08059468027233,1
454.04649312095,0.080594754627021,1
459.04649312095,0.080596546601828,1
464.04649312095,0.080596647354828,1
469.04649312095,0.080596746547112,1
474.04649312095,0.080598555037792,1
479.04649312095,0.080598700089483,1
484.04649312095,0.080598712671399,1
489.04649312095,0.080598731556879,1
494.04649312095,0.080598779413962,1
499.04649312095,0.080599800124257,1
504.04649312095,0.080600005835946,1
509.04649312095,0.080601333333608,1
514.04649312095,0.080643588321849,1
519.04649312095,0.080799170387174,1
524.04649312095,0.080873969577349,1
529.04649312095,0.080894778133524,1
534.04649312095,0.080912179746802,1
539.04649312095,0.080921676138229,1
541.17149312095,0.080987240092964,1
541.30918843345,0.081023080742458,1
541.35928017692,0.081025667787457,1
541.39478685008,0.081056961400034,1
541.42464385583,0.081075552745179,1
541.51576020641,0.081114969014677,1
541.60046350113,0.081157788293429,1
541.671849188,0.081158029312064,1
541.68323907729,0.081203663760536,1
541.70395653681,0.0812415079533,1
541.76718120577,0.081243530932627,1
541.7831973163,0.081300321498101,1
541.82088215564,0.081328018255452,1
541.91536032554,0.081402477416191,1
541.92693339674,0.081414789554609,1
541.96120755845,0.081433175413874,1
542.06580399924,0.081494136603192,1
542.12779106549,0.081562409345012,1
542.13776615941,0.081587324433366,1
542.1682077302,0.081602086092532,1
542.26110803168,0.081673180301576,1
542.37661678611,0.081732540668674,1
542.38574632953,0.081769313157109,1
542.41278387577,0.081788692293784,1
542.49529591873,0.081789133018552,1
542.64822568586,0.081882114547347,1
542.65908717501,0.081957297202568,1
542.67829850708,0.081987997963833,1
542.73692683982,0.081990020005863,1
542.9158463123,0.082072277588785,1
542.93123151875,0.082151506025271,1
542.95256038195,0.082183087594771,1
543.01765090686,0.082185213874783,1
543.21629142475,0.082273066224113,1
543.23845057344,0.082368354637383,1
543.25739440945,0.082394323483563,1
543.315206409,0.082397408710809,1
543.39380555945,0.082454137473531,1
543.40516821709,0.082490907531675,1
543.43881922975,0.082494717701523,1
543.54151397055,0.08257171191394,1
543.69455912235,0.082638583146433,1
543.70717420648,0.082690624377621,1
543.74453433554,0.082702293075298,1
543.85854840128,0.082702568485236,1
544.14438855509,0.082968644305786,1
544.48417694948,0.08314693013614,1
544.85976970823,0.083340346546697,1
544.86811767065,0.083345601302802,1
544.8928405302,0.083366890737059,1
544.96828870999,0.083368826509372,1
545.1985382821,0.083369174611201,1
545.90120421263,0.083818817017753,1
548.04557045567,0.084283683765544,1
552.83966554687,0.084356188571175,1
557.83966554687,0.084356636032967,1
562.83966554687,0.084358519184801,1
567.83966554687,0.084372763759024,1
572.83966554687,0.084390050885408,1
577.83966554687,0.084390802844665,1
582.83966554687,0.084391816912208,1
587.83966554687,0.084397304766882,1
592.83966554687,0.08443692964242,1
597.83966554687,0.084439406379048,1
602.83966554687,0.084448892597672,1
607.83966554687,0.084453726205468,1
612.83966554687,0.084460385257545,1
615.24591554687,0.084537161540472,1
615.3516284375,0.08456581473181,1
615.66470183418,0.084599432068422,1
616.10853524864,0.084700492243603,1
616.32716924844,0.08470094405808,1
616.34219195374,0.084777358975065,1
616.38668235929,0.084785246130248,1
616.52245630203,0.084785420083546,1
616.93680549249,0.084855765729416,1
616.96473147669,0.08490529093862,1
616.97263456031,0.084945532092397,1
616.99675285748,0.084964237092598,1
617.07035605932,0.084965058362634,1
617.29497520556,0.084965268111682,1
617.81732582822,0.085054445753912,1
617.85301108703,0.085155677494688,1
617.86608564213,0.085182818860352,1
617.9059860178,0.085193039245972,1
618.02775230096,0.085193609287689,1
618.39935350691,0.085295655187135,1
619.5333903903,0.085518558289172,1
622.96468479096,0.085848204683845,1
627.96468479096,0.085851361899915,1
632.96468479096,0.085852408096721,1
637.96468479096,0.085858759488853,1
642.96468479096,0.085873613163142,1
647.96468479096,0.085877584864181,1
652.96468479096,0.08587805892195,1
657.96468479096,0.08587870472788,1
662.96468479096,0.08587924156473,1
667.96468479096,0.085879512995638,1
672.96468479096,0.085879553131899,1
677.96468479096,0.08588145817705,1
682.96468479096,0.085881627347862,1
687.96468479096,0.085881630703058,1
692.96468479096,0.085881638259729,1
697.96468479096,0.085882210929999,1
702.96468479096,0.085883212523795,1
707.96468479096,0.085883446377887,1
712.96468479096,0.085883643865151,1
717.96468479096,0.085891621693763,1
722.96468479096,0.085939789871201,1
727.96468479096,0.085975011152663,1
732.96468479096,0.086009164740095,1
737.96468479096,0.086059473063083,1
742.96468479096,0.086093647632105,1
747.96468479096,0.086102308951667,1
752.96468479096,0.086110272260179,1
757.96468479096,0.086121412490748,1
762.96468479096,0.086128648945127,1
767.96468479096,0.086128698618159,1
772.96468479096,0.086128729859919,1
777.96468479096,0.086129528046141,1
782.96468479096,0.086129653696266,1
787.96468479096,0.086130045426925,1
792.96468479096,0.086130910334529,1
797.96468479096,0.086131608400628,1
802.96468479096,0.086131723325825,1
807.96468479096,0.08613216257138,1
812.96468479096,0.086133504970642,1
817.96468479096,0.086134383049974,1
822.96468479096,0.086135492916902,1
827.96468479096,0.08614013309257,1
832.96468479096,0.086140636181401,1
837.96468479096,0.08614064046041,1
842.96468479096,0.086140649763484,1
847.96468479096,0.086140827859765,1
852.96468479096,0.086140954398501,1
857.96468479096,0.086140968134647,1
862.96468479096,0.086140968134647,1
